2	11	5.32307834668998	1.2678770235209642	1.5102645501209284	86.9208269427028	17.545112017257715	14.707515083609055	1.269204022333255
2	12	3.2672680528463354	6.590606218915794	2.328240411465457	86.85763889058977	15.965355001511547	17.794987291701972	-2.3817226213756464
2	13	0.2731859613423079	14.468252163935269	3.577900524418175	86.52121447418578	13.687176082699253	22.539709860292373	-7.773566977191067
2	14	-1.528425759466533	19.212386993536775	4.305066356576473	86.7179497681884	12.294337241348886	25.326474573138146	-10.594070220819171
2	15	-1.72808460849824	20.337542735365233	4.378820661845193	86.72674968152235	11.866535716587904	25.71261807813845	-11.303886548295033
2	16	-1.7307863550368725	21.81967178021196	4.3588904072417165	86.77558220307061	11.762538244661606	25.735631940052425	-11.743705855058508
2	17	-1.7713979181285426	23.779040884529596	4.343231416308702	86.90370914323219	11.684191603756549	25.73472939970885	-12.000419559398159
2	18	-2.120954377810545	26.197387388740708	4.32585384491619	86.78771414608308	11.502971328359367	25.73640651619227	-12.130304294861373
2	19	-2.534915412775291	28.61598530555869	4.298323090282829	86.45010027068915	11.614463110916262	25.74757830421091	-12.333283802067951
3	0	12.31541866951056	-16.21426810209014	3.3098713210695823	86.33759874091213	12.191246709868558	25.351032656709	-10.616389100974885
3	1	12.147424128465897	-13.962663211550522	3.300229530066058	86.94259979271564	12.16478677367727	25.16982848679515	-10.234080629878632
3	2	11.86509604889554	-12.13311463516466	3.277094300793619	87.8117668964063	12.149297328010322	24.911757125578955	-9.493270987549092
3	3	11.031150799825193	-9.90644217883295	2.978531955957515	88.0596632635587	12.992047975445189	23.235087419441577	-7.85013561807217
3	4	10.027188358536929	-9.344518225689477	2.465961962363587	87.93692347660006	14.80560113321757	20.026210812020455	-4.020599420632029
3	5	8.661603686207568	-8.568460829639442	1.9651465968504416	87.30121611587263	16.600267350511096	16.88561213619298	-0.8305724886397492
3	6	7.062300191401274	-7.239050033304027	1.5820219804521543	86.77014212432331	17.87658355048426	14.517238911101778	1.4398835292465226
3	7	6.5954911580103905	-5.407345497621787	1.4454858341594947	86.39465810064236	18.16392574575696	13.949218602222997	3.1371464876183746
3	8	6.293486456339849	-2.955336875518185	1.3492889528213097	86.36472763353399	18.08961933317582	13.827786057582674	3.225279934055458
3	9	6.174372089451877	-1.260165607972851	1.3274076876286023	86.37705216301191	18.006115907156975	13.787699003804299	3.2014361313472723
3	10	5.981631716769299	0.5615171243536474	1.3306826802977967	86.59312621795301	17.859751892585365	14.009055024795494	2.767851559564876
3	11	4.98392256168548	3.568971503345903	1.7273846086703646	86.74110975260741	17.058446596966665	15.54182166395449	0.7829492332787233
3	12	2.2865301976455985	10.611668796784711	2.8368706160171384	86.48410580960156	14.966203585666337	19.711293172860092	-3.7611556115739044
3	13	-0.3442702353197092	17.327194733273103	3.914428105316105	86.54368633090206	12.98350395273418	23.794522349621417	-8.21364523934884
3	14	-1.5876602008803329	20.395932900739826	4.371362608858715	86.49471689866671	12.008778680067952	25.55129841478138	-10.024847070766297
3	15	-1.6010801430919865	21.60169506132391	4.380564483461082	86.82273767348357	11.790046142511683	25.693193513037333	-10.590375658000955
3	16	-1.5945933619049641	23.570112665429818	4.374632739704551	87.01526413409405	11.707182381431439	25.69584395450166	-11.134138573738316
3	17	-1.712006419232749	25.687636301147467	4.38741902646984	87.05972697308337	11.552044988098668	25.713474694304143	-11.18953005279621
3	18	-2.1522765711469924	28.608061773807687	4.338667939503909	86.6863450999162	11.659729569804881	25.705386902798434	-11.651512996874768
3	19	-2.540285667710643	30.52250009332115	4.363137377301496	86.22104236232654	11.777623541622898	25.759317375996783	-11.521011629913666
4	0	13.20653898671667	-13.681321236933949	3.316954118176131	86.29931096234738	12.377163970938046	25.233948929899533	-10.601226944462386
4	1	13.753504300529858	-11.995587600480725	3.2425747710145822	87.39623876806981	12.683084331249706	24.954938240885934	-9.747615755745114
4	2	14.039337585579416	-10.368350491750398	3.160815881241995	87.71395420043734	13.078537194721513	24.582879434013677	-8.67147514414965
4	3	13.664295290544153	-8.99752039190686	2.863016865595646	87.7645882633202	14.233023825371852	22.788738022127898	-6.577634345191172
4	4	13.086525358451304	-7.918552987245372	2.4876921120849103	87.30953513641823	15.765939954613575	20.390089175691074	-3.5626856232139548
4	5	11.004090469456008	-6.636242170058631	1.9453159185402193	86.46276529212267	17.32468583425205	17.247493639226146	-0.5823397818297644
4	6	8.06080773440178	-4.952126488361116	1.538741972101131	85.86999448737049	18.093057431411662	14.713635464858951	2.106399239380334
4	7	7.107761966197432	-3.0589977284022245	1.3972256523049091	85.60559667535772	18.110554851627715	14.130834510771422	3.0729806967441715
4	8	6.760457083656566	-1.392140193404293	1.3222991681174225	85.58072255440118	18.042400146342807	13.879277708629006	3.484858301286827
4	9	6.53584453436667	0.45149353782147994	1.2849539197322986	85.96462324198042	17.911300872951543	13.871223120368988	3.824720489326339
4	10	6.314113776052356	2.5374898699720645	1.4357609008598844	86.62141179595538	17.54176893166364	14.487194547110802	2.6651667232771055
4	11	4.81431234321203	7.710721228645508	2.197882702389948	86.51699797345837	16.36625260104435	17.28084955065099	-0.5310777076632773
4	12	2.3952919707329947	14.276415989973403	3.221079691020643	86.65298446325777	14.426405309249763	21.15972007066529	-4.444748339834275
4	13	0.12988658090102184	19.506103732410836	4.068665857484325	86.40254495534063	12.715020154505027	24.421225977037725	-7.657129283516249
4	14	-1.0037296946659102	22.08212218963404	4.401812293891544	86.52210494890659	11.942782824905048	25.60548093572071	-8.977654524878934
4	15	-1.014291852028074	23.537972161415254	4.416792428795739	87.1825059350648	11.876655773528709	25.65599138048886	-9.697368760055603
4	16	-1.4250812990186996	25.44625582728411	4.429214652827698	87.43963036958313	11.767818447416282	25.669666803344445	-10.402628079010555
4	17	-1.7569835962293545	28.197670159051786	4.416365617179225	87.2664214092021	11.772444061484302	25.66641053042004	-10.818748081424662
4	18	-2.1844527920371015	30.5929683215916	4.3794133604892895	86.70935028664763	11.874117872970409	25.722531799930167	-11.113648306978895
4	19	-2.453059965855837	32.28744363757912	4.349386009465787	85.71119375189674	11.976342743048269	25.79140084861191	-11.00173366702322
5	0	15.672982656807742	-11.873170959215823	3.190383816026309	86.87874750898403	13.355949510679416	24.932018685367762	-9.310069697304849
5	1	16.859097721765455	-10.376589488986598	3.090432131466741	87.45382343026502	14.111251867410651	24.53509963883903	-8.146915062775719
5	2	17.439029434335218	-9.293606166506637	2.979425877050662	87.83945853040237	14.780795911035602	24.020161537870326	-6.9950841748366335
5	3	17.14305511975594	-8.18438350460666	2.6590177341999333	87.66481685330665	16.092085529464914	22.167706453278562	-4.479779218226132
5	4	15.84851404497011	-7.093951500074851	2.2814072720776606	87.09203032161756	17.32593760951331	19.80252635101546	-1.659978362183769
5	5	13.1669601980553	-5.726016032758345	1.8002396659344435	86.22276488226929	18.474937411149057	16.960876041205957	1.312902846454827
5	6	9.544366762244639	-3.776333033794394	1.5293188660254426	85.73641602338671	18.332392888282698	15.157610576484652	2.795462391494643
5	7	8.287292008017198	-1.9310374283813285	1.402171672638985	85.58379495261799	18.281191382228354	14.417184538339646	3.535493288644845
5	8	7.685785586688241	-0.02611332023103216	1.3488308484288045	85.66209993075574	18.042586598873257	14.155639271444976	3.7306159976157307
5	9	7.511855677769198	1.6681675830340583	1.3506706879693262	86.31440587687815	17.809820392061837	14.154700565368202	3.434199267300855
5	10	7.298111007627717	5.367082747694273	1.7139229546004313	86.96693532933537	17.524509133768362	15.47614145194739	1.6359229210039112
5	11	5.743990456681152	11.739006783418851	2.6505999134591858	86.78779757756902	16.112269908816813	19.090270498298594	-2.134277440642601
5	12	3.6166141103553313	18.1901599974708	3.636668156769626	86.69668786730915	14.214321047624356	22.83375264011694	-6.0491527114692225
5	13	1.7053947483742287	21.692599014094856	4.1791382610561065	86.66257674955217	13.050798435417281	24.862675606837985	-8.054769458180779
5	14	0.2907179504449404	23.60728528600167	4.374500409430308	86.94556558310653	12.364211931214017	25.52927430802953	-9.080679866133366
5	15	-0.1867799210810014	24.81595422979456	4.396313136073809	87.50759994682555	12.158371619394378	25.55608354792052	-9.715865705390879
5	16	-0.9588899995077573	27.593117961205962	4.402721918652598	87.80053275787787	11.997192167892756	25.560604856096727	-10.57928465036611
5	17	-1.3367194184209346	30.070464254244538	4.377667450580771	87.48344833062416	12.054953915342065	25.618317479243267	-10.940401793564272
5	18	-1.6284903652206058	32.13309137166942	4.335122515680264	86.4410227746238	12.150229852564388	25.68217464037696	-10.912719305403117
5	19	-1.996547540494388	34.232798796809	4.276760159865531	85.74774101743655	12.303123595407468	25.69695158535745	-11.150224428427462
6	0	20.681109727131265	-9.735642817471525	2.959301048986757	86.91636970169394	15.843232118789839	24.289231940702326	-6.898540159564474
6	1	22.275530016288375	-8.763002533995262	2.847770425617381	87.39889075597662	16.78542813190035	23.94400112755756	-5.787450547322382
6	2	23.669605333608104	-7.997375701625515	2.7094960748612182	87.65839221419259	17.7306811306107	23.47650708009858	-4.192528662416025
6	3	23.211107637673877	-7.251756687517974	2.509448604807268	87.34707970793502	18.49355933217236	22.286457259248888	-2.4331892969705406
6	4	21.947232450304046	-6.287908728544931	2.212977766570807	87.11392234786494	19.268688460725183	20.49020059234435	0.34365034262301025
6	5	18.33945513305112	-4.490879995132296	1.9286597040671998	86.29897151877564	19.309351914599713	18.681054922981996	1.8043270381851164
6	6	13.930585718572125	-2.5118679295689557	1.6442487986130923	85.74196650969483	19.01092850014777	16.629277963139845	3.345272190371108
6	7	11.679686827931336	-0.7470776376445915	1.5142958361566112	85.82888575568538	18.619745445385497	15.721737569285379	3.7079468349889693
6	8	10.312547268983696	1.026531341283097	1.4900820195646018	86.08503459702214	18.338709145551643	15.27495689825796	3.438267302242776
6	9	9.81645057799488	4.29228009647931	1.6761304706683462	86.6870392539369	18.12389652486885	15.667826769947798	2.451112324669144
6	10	9.71870496414682	10.061139832315819	2.21460270923036	87.23414874257459	17.623898016789514	17.69903019719407	-0.5191593431704058
6	11	8.722024013081205	17.59616906890589	3.20926514928851	87.3417311055635	16.163531642951966	21.49563652303509	-4.54226635611618
6	12	7.910702267204841	22.418643392968704	3.842688962125587	87.2621181855831	15.209885192133285	23.958932750803456	-6.98625015991984
6	13	6.120538761041894	24.324062146319402	4.143391231382749	87.25425737390903	14.305130573446672	25.004187954812984	-8.186494790853269
6	14	3.917760924499745	25.79236506096027	4.256269485841975	87.454476255533	13.543773365882442	25.30417368582944	-8.932305285790731
6	15	2.8209860883818023	27.167983739819427	4.303342794352719	87.9746496234196	13.186025261549705	25.363105996489665	-9.563217840719158
6	16	0.7828873134264284	29.822119718518866	4.328733078785103	87.38895660195922	12.646544207415527	25.447937433163894	-10.407708667962012
6	17	0.19019373593305527	31.632160730782292	4.310667258347728	86.81064259209369	12.568005707877697	25.528673404804017	-10.641751585450121
6	18	-0.10256694968731936	33.571443339633525	4.282434940569867	86.08420458997352	12.681632368336627	25.562805677543487	-10.759354483577507
6	19	0.6222333599278057	34.92157243603853	4.2335949473819365	85.2053483686497	12.927105531400674	25.550680184398466	-10.70942723801515
7	0	26.322751506546428	-8.378182989522045	2.674709914190997	86.82093964726272	18.637742394551836	23.64649009946774	-4.221651787397975
7	1	28.287632379940675	-7.954212520476748	2.5502398087144913	87.38277225356103	19.60587400378023	23.354584859859962	-2.8964537937590795
7	2	28.40822579922784	-7.876648586460008	2.5196640704689037	87.39889712097575	19.810530172272767	23.25882801288737	-1.6471186365380979
7	3	28.77692438695408	-7.0973711643930955	2.411518928731309	87.32843589412258	20.26124042954471	22.87777842351568	0.06634391049110852
7	4	26.918489618233554	-5.732222945857658	2.26595968921974	87.27781486834321	20.214672676286572	22.041521969550995	1.82347450218634
7	5	24.324756546670997	-3.8271968745579406	2.1150721081502066	86.43992123517096	20.300203183559987	20.781799331640627	3.1123438299757322
7	6	20.092590061493453	-2.041961502980549	1.9082491115573177	86.1708387640473	19.767203871361385	19.07661323892013	3.911370987654246
7	7	16.742687017774394	0.1931684396772408	1.8043392128704512	86.27912799252911	19.248474691088393	17.88399523538594	3.635955575309861
7	8	14.955116699549757	3.7213171493528145	1.90705290790823	86.66398752375419	18.920965676846034	17.621244719685645	2.4832676620749075
7	9	14.102743404219385	9.54099659794853	2.2615437228047086	87.29556419842795	18.491553962404065	18.513033174948788	0.09724915157687694
7	10	13.844100536547101	17.334678920666686	2.967029226825403	87.93989714732022	17.829149290811362	20.981220601984397	-3.816306759158738
7	11	13.538669489720009	23.273111716000237	3.6528077509436616	87.78434764758856	17.024731014531316	23.555800683896187	-6.725948474391059
7	12	12.550280031305855	25.481828971115394	3.937434815604675	87.7657504035106	16.31328499358271	24.613844299785974	-7.870780030942506
7	13	11.18029695641253	26.64071312550493	4.026200049012424	87.72706372899178	15.778779254359183	24.92820520879104	-8.453267558855908
7	14	8.857644128228149	28.327797154313256	4.1009332583168385	87.82283097317082	15.073646350514906	25.05616026776603	-9.130044608099361
7	15	8.432375004091922	29.868283247515716	4.070085963552983	87.99952820786459	15.023748337605738	24.960597546074478	-9.747750091637048
7	16	5.4643372402706945	31.84398819860808	4.128308915714737	87.15538253389276	14.175151339361419	25.124789574558108	-10.365137696935982
7	17	5.1397783619733	33.79590748701226	4.142326378701488	86.43683987508979	14.181083765819684	25.120808858915	-10.361700328910054
7	18	5.473160382250396	35.4693306699248	4.09523718203604	85.32003621933993	14.281489213816938	25.179684117537548	-10.239779020870843
7	19	6.7804667102247675	36.838054499106896	4.0809488903163	84.6982031756255	14.690660556715818	25.100530776495653	-9.760318280138282
8	0	30.075518515088813	-7.558027629886127	2.447405268655279	86.71623695868834	20.516610696267406	23.206943953018474	-1.966206413765415
8	1	30.27788613233716	-8.00391903285087	2.4542738115109564	87.17334471808765	20.507150074548683	23.19958010967156	-1.208838093174697
8	2	30.385721863081137	-7.699022340177733	2.40485236868766	87.45548020842611	20.599485187398194	23.215185297670654	0.029719123048240675
8	3	30.18009802112111	-6.8019378538619195	2.3538944167907214	87.45147650119236	20.723275681461697	23.067733516753194	1.1769759267282136
8	4	29.406692851492977	-5.223235705637229	2.317017288890722	87.305479884437	20.771377248449834	22.734192119260715	2.951818074625351
8	5	27.776263930640376	-3.3134970285672543	2.2575550120702235	86.84520912551234	20.752641564755592	22.06088196160669	3.1918803004988483
8	6	25.38596382905784	-1.3365511616863994	2.209839457278791	86.75780330401592	20.42721561851639	21.231275713940473	3.4301891356687078
8	7	22.58392775459195	1.9404827557454964	2.2597212347352764	86.86342359877894	19.984248431335704	20.50693181600258	2.4765905213070076
8	8	20.23282115892831	8.009021029840545	2.4930003490511274	87.3598290204364	19.47304501811618	20.60102421652893	0.12922884488120112
8	9	18.896300735738762	16.689713878850135	3.0250146092422403	87.95012662823596	18.92654897525584	21.886482467761358	-3.1888705218575764
8	10	18.26606533975087	23.946503067066654	3.5721269481498736	88.34286559247317	18.534284867030518	23.59723161800149	-6.548600023118332
8	11	18.261915164118953	26.560250631280823	3.792326612636703	88.32035436300434	18.147885837140688	24.39153954072417	-7.767818344151202
8	12	17.780225590674423	28.000039434947176	3.816445867850394	88.3059535901663	17.887754180428537	24.587190299002657	-8.250440347613777
8	13	16.477161516881193	29.23592170790296	3.8495849150379096	88.18785435514411	17.440902438333094	24.656629950559378	-8.65554970417666
8	14	14.422031072752038	30.897364899118777	3.8675496576790973	87.99979874870454	16.878070256984778	24.6341524881928	-9.310285282946351
8	15	13.77203013741075	32.07423729752592	3.88305787009009	87.77310641259912	16.689997362177454	24.59541173985753	-9.764369386176249
8	16	12.524015280445958	34.547457891320605	3.9405235547654276	86.9202907949293	16.28716813299105	24.600108755202697	-10.11864703639348
8	17	12.707900995497369	36.35404861288873	3.9442539346225898	85.70688150249595	16.333536758769917	24.61690107251273	-9.893026667891643
8	18	13.138677132665958	38.09012732104739	3.92934939067041	84.83670329739924	16.427719969376103	24.619811298578302	-9.487258599325544
8	19	13.816185096163217	39.343317830370665	3.9100896920742128	84.1665728362479	16.634700462987933	24.617683339785067	-8.987799172774238
9	0	30.755551285955708	-7.759829028301963	2.404828054553375	86.18015682102299	20.938646213470747	23.135226216671438	-0.6912447924324191
9	1	30.91077883986065	-8.182914849168533	2.367467873009416	87.05777039294016	20.746933867599644	23.194368270202858	0.4573417080280868
9	2	30.984999481041978	-7.652555020314702	2.35398862323203	87.46887021214893	20.806593745851814	23.222238809749133	1.430797619755018
9	3	30.930359696350145	-6.3723614272462985	2.363825669456608	87.38882942801773	20.84763164054704	23.214552071453145	2.7963585716422394
9	4	30.741497433404522	-4.595689775396459	2.355273316077711	87.57306825449965	20.940431097066845	23.11144617885877	3.473763800538759
9	5	30.28993570718511	-2.161040626150348	2.388743900602869	87.39718769667962	21.106296535507223	22.957195633692372	3.291403240020832
9	6	29.242906054044052	-0.11736887699444395	2.468266799912411	87.23359281662998	20.870606890586476	22.761321778555885	3.227338725081129
9	7	26.95566834927412	4.745611915605689	2.6317142677047936	87.41642685715149	20.489734763163792	22.650308588946633	1.5681618662191652
9	8	23.780492754152515	12.83590443916114	2.9777789592067427	87.74100387366494	19.828815508266732	22.88832539348528	-1.6386390515815599
9	9	21.115551143636203	22.455811614021837	3.4891206307739373	88.28408843889122	19.073275301191845	23.69654950153005	-5.772033854606003
9	10	20.72079828661014	26.57066751908141	3.733815238943843	88.63201147707105	18.890904130195487	24.348614611741937	-7.715864663940161
9	11	20.602774838866832	28.316381774747686	3.7552721824355806	88.62806123011103	18.709455305780235	24.481167891805047	-8.222971387635338
9	12	20.20199254391534	29.73120473414331	3.7337723743129683	88.32767048644828	18.595547551454604	24.48195061699904	-8.294404465874706
9	13	19.772891171315536	31.35054825933288	3.7095869393819756	88.07891790153575	18.411563481156765	24.388135456879503	-8.81507337228288
9	14	18.758321355195534	32.991011768250274	3.7105897548229216	87.62930334104732	18.204612528556414	24.326701782831933	-9.275750556696664
9	15	18.802299298763042	34.47798363366592	3.771030362238749	87.05955494990991	18.131230939998307	24.23358451425258	-9.562635741533468
9	16	18.694171209281436	36.44432272975847	3.7967121104055033	85.96495479421424	17.984643934308387	24.226030584390305	-9.578140804099524
9	17	18.64156139603561	38.20907593479876	3.830351555462307	85.09501586094828	17.96914566750821	24.202691011457535	-9.121651697392057
9	18	18.73780506786724	39.76588543552589	3.8083232055211798	84.28132903050609	17.97657686152864	24.24708214666454	-8.722030677998447
9	19	18.495748933824494	40.80582519727782	3.799742251142574	83.69682000663022	17.86538663274865	24.333386976081087	-8.250273301089667
10	0	30.969286195059976	-8.327731405109754	2.3486414038827315	86.52414899583385	20.82027021603384	23.16300585856407	0.8080998329144959
10	1	31.084002073429467	-8.35530105782022	2.325195258737324	87.11172614187583	20.669477968245694	23.23158719886877	2.060236246437068
10	2	31.25550873043053	-7.175213052711135	2.345073983136824	87.36162252477337	20.687849720722628	23.25132922559474	3.3652747061279933
10	3	31.328399789612316	-5.471707887002054	2.3561219170298506	87.71374732746582	20.77167062602898	23.25013386932975	4.141023618805629
10	4	31.41578753339774	-3.468888831938411	2.420435121818612	87.56359583529046	20.941863609656366	23.226727119267277	4.146343898618787
10	5	31.034366263659567	-1.1416470051231993	2.499208760729049	87.67330159165786	21.051331664937297	23.178275703138357	3.6805172281111496
10	6	30.237614529396247	1.2155240429543166	2.5557166956616317	87.46900506991354	20.946559854374563	23.128564218920946	3.1188256031654538
10	7	27.75370377377434	7.563512909603174	2.8166382067613234	87.64200538291789	20.49315144936963	23.215707153437258	0.7013022119344445
10	8	24.26073831013735	17.21221182478611	3.2485127550921473	88.02230566688003	19.63195556569935	23.581613039595307	-3.354247772133616
10	9	21.693474553638303	25.36357283981338	3.647615604465462	88.23588875340367	19.018969046826673	24.156537463297646	-6.95114221697585
10	10	21.442071678021016	27.869185339499175	3.747467613690322	88.49518027044323	18.8698014215463	24.429814935302694	-8.054322208937013
10	11	21.176817180330442	29.54696474183682	3.7393000379580297	87.99821535250375	18.768674640244704	24.428502477523015	-8.224791878243934
10	12	21.099723691065734	30.986975971487805	3.6963675888298004	87.76005227818575	18.736103175574552	24.31466357883034	-8.494698301842877
10	13	21.04296863419441	32.671047735608056	3.638240320520707	87.69619651256036	18.728214944298117	24.237771336061087	-8.955859908274945
10	14	20.67448952787871	34.39768607546406	3.7194746161273136	87.25423708468442	18.707325499647926	24.082948758302518	-9.2717188937139
10	15	20.88942857572972	36.25199727699325	3.748138525533527	86.75671564699708	18.600955229408896	24.051317885577514	-9.87454199811453
10	16	20.698806468799145	37.90978245828602	3.7864565073931353	85.64249946387444	18.494845512306647	24.083555455238926	-9.352641379867356
10	17	20.59739880550947	39.38096665615169	3.782692248906255	84.62152089810301	18.51356825090431	24.005942844413735	-8.70047138898953
10	18	20.16063720865278	40.85958105613782	3.780814781851276	84.25296809771278	18.33973569396942	24.09514414088653	-8.462341927101305
10	19	19.65520743568022	43.85344325811438	3.707756508558531	84.28229633175232	18.119051251495264	23.697237768880374	-7.991410507928987
11	0	31.281162012229096	-8.15827591280026	2.330846820044505	86.56447608445549	20.657315039892172	23.19993993911959	2.771663531282053
11	1	31.490456745292235	-7.895507623709606	2.337924476995039	86.98156889064937	20.55215691078894	23.242815701599298	3.8983174084737615
11	2	31.672819459610793	-6.342476970173782	2.340828491363005	87.6119175647405	20.57983863199602	23.24864697627814	4.650814670744996
11	3	31.745407833377687	-4.253952968865757	2.413875559442688	87.52627754478074	20.76454531080092	23.284737130349427	4.710458767882594
